Product ID=31, Serial#=TV018022010, SWVersion=(See Log Data), HWVersion=(See Log Data)
------------------------------------------------------------------
LOG ID 0017 (Encrypted Significant Event Text) 1310318 total bytes
07/11/2023 06:50:19  07/11/2023 04:41:19 E-00121    50    27  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689058219_0017>
07/11/2023 06:49:14  07/11/2023 04:40:14 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689058154_0017>
07/11/2023 06:48:17  07/11/2023 04:39:17 E-00121    50    40  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689058097_0017>
07/11/2023 06:47:34  07/11/2023 04:38:34 E-17468    24    20      NV_ID= 60 (NV_BREATH_RATE)  P/S=P RX=2  AVAPS=0  <UTC:1689058054_0017>
07/11/2023 06:47:29  07/11/2023 04:38:29 E-17469     7     9      NV_ID= 61 (NV_TIMED_INSP)  P/S=P RX=2  AVAPS=0  <UTC:1689058049_0017>
07/11/2023 06:47:29  07/11/2023 04:38:29 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689058049_0017>
07/11/2023 06:47:18  07/11/2023 04:38:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689058038_0017>
07/11/2023 06:46:41  07/11/2023 04:37:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689058001_0017>
07/11/2023 06:45:28  07/11/2023 04:36:28 E-00121    50     4  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689057928_0017>
07/11/2023 06:45:28  07/11/2023 04:36:28 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057928_0017>
07/11/2023 06:45:25  07/11/2023 04:36:25 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689057925_0017>
07/11/2023 06:45:24  07/11/2023 04:36:24 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689057924_0017>
07/11/2023 06:44:44  07/11/2023 04:35:44 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057884_0017>
07/11/2023 06:44:08  07/11/2023 04:35:08 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689057848_0017>
07/11/2023 06:43:29  07/11/2023 04:34:29 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689057809_0017>
07/11/2023 06:43:18  07/11/2023 04:34:18 E-00121    50    49  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689057798_0017>
07/11/2023 06:42:44  07/11/2023 04:33:44 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057764_0017>
07/11/2023 06:39:56  07/11/2023 04:30:56 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057596_0017>
07/11/2023 06:37:56  07/11/2023 04:28:56 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057476_0017>
07/11/2023 06:34:53  07/11/2023 04:25:53 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057293_0017>
07/11/2023 06:32:53  07/11/2023 04:23:53 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057173_0017>
07/11/2023 06:31:11  07/11/2023 04:22:11 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689057071_0017>
07/11/2023 06:29:11  07/11/2023 04:20:11 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056951_0017>
07/11/2023 06:29:07  07/11/2023 04:20:07 E-16455    50    65      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689056947_0017>
07/11/2023 06:27:38  07/11/2023 04:18:38 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056858_0017>
07/11/2023 06:27:26  07/11/2023 04:18:26 E-16417     1     0      NV_ID= 33 (NV_NEBULIZER_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056846_0017>
07/11/2023 06:25:38  07/11/2023 04:16:38 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056738_0017>
07/11/2023 06:24:01  07/11/2023 04:15:01 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056641_0017>
07/11/2023 06:22:01  07/11/2023 04:13:01 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056521_0017>
07/11/2023 06:21:31  07/11/2023 04:12:31 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689056491_0017>
07/11/2023 06:19:37  07/11/2023 04:10:37 E-00121    50    98  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689056377_0017>
07/11/2023 06:18:41  07/11/2023 04:09:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689056321_0017>
07/11/2023 06:16:12  07/11/2023 04:07:12 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056172_0017>
07/11/2023 06:15:20  07/11/2023 04:06:20 E-00121    50   177  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689056120_0017>
07/11/2023 06:14:12  07/11/2023 04:05:12 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689056052_0017>
07/11/2023 06:14:10  07/11/2023 04:05:10 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689056050_0017>
07/11/2023 06:13:32  07/11/2023 04:04:32 E-00121    50     9  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689056012_0017>
07/11/2023 06:12:16  07/11/2023 04:03:16 E-00121    50    68  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689055936_0017>
07/11/2023 06:11:49  07/11/2023 04:02:49 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689055909_0017>
07/11/2023 06:11:43  07/11/2023 04:02:43 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689055903_0017>
07/11/2023 06:11:36  07/11/2023 04:02:36 E-00351     0 65535  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1689055896_0017>
07/11/2023 06:11:06  07/11/2023 04:02:06 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689055866_0017>
07/11/2023 06:11:03  07/11/2023 04:02:03 E-00351     0 65535  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1689055863_0017>
07/11/2023 06:10:33  07/11/2023 04:01:33 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689055833_0017>
07/11/2023 06:10:18  07/11/2023 04:01:18 E-00351     0 65535  ERR_OBM_ACCY_LOW_O2_CONCENTRATION  HIGH_ALARM  <UTC:1689055818_0017>
07/11/2023 06:09:48  07/11/2023 04:00:48 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689055788_0017>
07/11/2023 06:09:46  07/11/2023 04:00:46 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689055786_0017>
07/11/2023 06:09:28  07/11/2023 04:00:28 E-00121    50    10  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689055768_0017>
07/11/2023 06:07:26  07/11/2023 03:58:26 E-16417     0     1      NV_ID= 33 (NV_NEBULIZER_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689055646_0017>
07/11/2023 06:07:25  07/11/2023 03:58:25 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689055645_0017>
07/11/2023 06:07:11  07/11/2023 03:58:11 E-00118    31     5  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1689055631_0017>
07/11/2023 06:06:45  07/11/2023 03:57:45 E-00118    19    11  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1689055605_0017>
07/11/2023 06:06:29  07/11/2023 03:57:29 E-00118    33    10  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1689055589_0017>
07/11/2023 06:00:48  07/11/2023 03:51:48 E-00121    50     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689055248_0017>
07/11/2023 05:54:31  07/11/2023 03:45:31 E-00121    50    16  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689054871_0017>
07/11/2023 05:54:22  07/11/2023 03:45:22 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689054862_0017>
07/11/2023 02:55:55  07/11/2023 00:46:55 E-16455    60    50      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689044155_0017>
07/11/2023 02:34:50  07/11/2023 00:25:50 E-16417     1     0      NV_ID= 33 (NV_NEBULIZER_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689042890_0017>
07/11/2023 02:14:50  07/11/2023 00:05:50 E-16417     0     1      NV_ID= 33 (NV_NEBULIZER_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689041690_0017>
07/11/2023 02:14:49  07/11/2023 00:05:49 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689041689_0017>
07/11/2023 02:14:41  07/11/2023 00:05:41 E-00118    33     8  ERR_LOW_CIRCUIT_LEAK_ALARM  HIGH_ALARM  <UTC:1689041681_0017>
07/11/2023 01:12:00  07/10/2023 23:03:00 E-16455    65    60      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689037920_0017>
07/11/2023 01:11:55  07/10/2023 23:02:55 E-17469     6     7      NV_ID= 61 (NV_TIMED_INSP)  P/S=P RX=2  AVAPS=0  <UTC:1689037915_0017>
07/11/2023 01:09:15  07/10/2023 23:00:15 E-16455    70    65      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689037755_0017>
07/11/2023 01:08:55  07/10/2023 22:59:55 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689037735_0017>
07/11/2023 01:07:24  07/10/2023 22:58:24 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689037644_0017>
07/11/2023 01:06:20  07/10/2023 22:57:20 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689037580_0017>
07/11/2023 01:05:13  07/10/2023 22:56:13 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689037513_0017>
07/11/2023 01:05:08  07/10/2023 22:56:08 E-00121    50   218  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689037508_0017>
07/11/2023 01:04:20  07/10/2023 22:55:20 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689037460_0017>
07/11/2023 00:40:39  07/10/2023 22:31:39 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689036039_0017>
07/11/2023 00:38:39  07/10/2023 22:29:39 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689035919_0017>
07/11/2023 00:38:36  07/10/2023 22:29:36 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689035916_0017>
07/11/2023 00:23:36  07/10/2023 22:14:36 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689035016_0017>
07/11/2023 00:23:34  07/10/2023 22:14:34 E-00121    50   103  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689035014_0017>
07/11/2023 00:23:29  07/10/2023 22:14:29 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689035009_0017>
07/11/2023 00:23:28  07/10/2023 22:14:28 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689035008_0017>
07/11/2023 00:23:01  07/10/2023 22:14:01 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689034981_0017>
07/11/2023 00:23:00  07/10/2023 22:14:00 E-00121    50    29  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689034980_0017>
07/11/2023 00:20:17  07/10/2023 22:11:17 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689034817_0017>
07/11/2023 00:18:17  07/10/2023 22:09:17 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689034697_0017>
07/11/2023 00:17:42  07/10/2023 22:08:42 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689034662_0017>
07/11/2023 00:16:28  07/10/2023 22:07:28 E-00121    50    42  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689034588_0017>
07/11/2023 00:16:23  07/10/2023 22:07:23 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689034583_0017>
07/11/2023 00:16:23  07/10/2023 22:07:23 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689034583_0017>
07/11/2023 00:16:18  07/10/2023 22:07:18 E-00121    50     5  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689034578_0017>
07/11/2023 00:14:58  07/10/2023 22:05:58 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689034498_0017>
07/11/2023 00:12:58  07/10/2023 22:03:58 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689034378_0017>
07/11/2023 00:12:57  07/10/2023 22:03:57 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689034377_0017>
07/11/2023 00:12:10  07/10/2023 22:03:10 E-00121    50    24  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689034330_0017>
07/11/2023 00:12:05  07/10/2023 22:03:05 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689034325_0017>
07/11/2023 00:12:05  07/10/2023 22:03:05 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689034325_0017>
07/11/2023 00:11:45  07/10/2023 22:02:45 E-00121    50    20  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689034305_0017>
07/10/2023 23:56:35  07/10/2023 21:47:35 E-16455    65    70      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689033395_0017>
07/10/2023 23:53:37  07/10/2023 21:44:37 E-17455  1600  1500      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1689033217_0017>
07/10/2023 23:50:31  07/10/2023 21:41:31 E-17469     8     6      NV_ID= 61 (NV_TIMED_INSP)  P/S=P RX=2  AVAPS=0  <UTC:1689033031_0017>
07/10/2023 23:50:24  07/10/2023 21:41:24 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689033024_0017>
07/10/2023 23:48:31  07/10/2023 21:39:31 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689032911_0017>
07/10/2023 23:47:26  07/10/2023 21:38:26 E-00121    50    82  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689032846_0017>
07/10/2023 23:47:23  07/10/2023 21:38:23 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689032843_0017>
07/10/2023 23:46:31  07/10/2023 21:37:31 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689032791_0017>
07/10/2023 23:45:04  07/10/2023 21:36:04 E-17455  1400  1600      NV_ID= 47 (NV_IPAP_PRESSURE)  P/S=P RX=2  AVAPS=0  <UTC:1689032704_0017>
07/10/2023 23:43:53  07/10/2023 21:34:53 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689032633_0017>
07/10/2023 23:43:07  07/10/2023 21:34:07 E-17469     9     8      NV_ID= 61 (NV_TIMED_INSP)  P/S=P RX=2  AVAPS=0  <UTC:1689032587_0017>
07/10/2023 23:43:04  07/10/2023 21:34:04 E-17468    20    24      NV_ID= 60 (NV_BREATH_RATE)  P/S=P RX=2  AVAPS=0  <UTC:1689032584_0017>
07/10/2023 23:41:53  07/10/2023 21:32:53 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689032513_0017>
07/10/2023 23:41:52  07/10/2023 21:32:52 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689032512_0017>
07/10/2023 23:10:40  07/10/2023 21:01:40 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689030640_0017>
07/10/2023 23:08:37  07/10/2023 20:59:37 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689030517_0017>
07/10/2023 23:08:19  07/10/2023 20:59:19 E-00121    50   175  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689030499_0017>
07/10/2023 23:00:28  07/10/2023 20:51:28 E-00121    50     7  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689030028_0017>
07/10/2023 21:58:49  07/10/2023 19:49:49 E-16455    70    65      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689026329_0017>
07/10/2023 21:15:48  07/10/2023 19:06:48 E-16455    60    70      NV_ID= 71 (NV_FIO2)  P/S=P RX=0  AVAPS=0  <UTC:1689023748_0017>
07/10/2023 21:05:02  07/10/2023 18:56:02 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689023102_0017>
07/10/2023 21:03:02  07/10/2023 18:54:02 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689022982_0017>
07/10/2023 20:43:45  07/10/2023 18:34:45 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689021825_0017>
07/10/2023 20:41:47  07/10/2023 18:32:47 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689021707_0017>
07/10/2023 20:41:18  07/10/2023 18:32:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689021678_0017>
07/10/2023 20:41:15  07/10/2023 18:32:15 E-00121    50    90  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689021675_0017>
07/10/2023 20:39:47  07/10/2023 18:30:47 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689021587_0017>
07/10/2023 20:39:46  07/10/2023 18:30:46 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689021586_0017>
07/10/2023 20:39:44  07/10/2023 18:30:44 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689021584_0017>
07/10/2023 20:37:48  07/10/2023 18:28:48 E-00121    50   117  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689021468_0017>
07/10/2023 20:37:43  07/10/2023 18:28:43 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689021463_0017>
07/10/2023 20:32:04  07/10/2023 18:23:04 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689021124_0017>
07/10/2023 20:31:44  07/10/2023 18:22:44 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689021104_0017>
07/10/2023 20:31:43  07/10/2023 18:22:43 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689021103_0017>
07/10/2023 20:31:39  07/10/2023 18:22:39 E-00121    50    24  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689021099_0017>
07/10/2023 20:29:43  07/10/2023 18:20:43 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020983_0017>
07/10/2023 20:29:41  07/10/2023 18:20:41 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689020981_0017>
07/10/2023 20:28:05  07/10/2023 18:19:05 E-00121    50    86  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689020885_0017>
07/10/2023 20:27:53  07/10/2023 18:18:53 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020873_0017>
07/10/2023 20:27:03  07/10/2023 18:18:03 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020823_0017>
07/10/2023 20:26:49  07/10/2023 18:17:49 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020809_0017>
07/10/2023 20:26:44  07/10/2023 18:17:44 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689020804_0017>
07/10/2023 20:24:30  07/10/2023 18:15:30 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020670_0017>
07/10/2023 20:22:55  07/10/2023 18:13:55 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020575_0017>
07/10/2023 20:22:51  07/10/2023 18:13:51 E-00121    50   136  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689020571_0017>
07/10/2023 20:22:18  07/10/2023 18:13:18 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020538_0017>
07/10/2023 20:20:55  07/10/2023 18:11:55 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020455_0017>
07/10/2023 20:20:53  07/10/2023 18:11:53 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689020453_0017>
07/10/2023 20:19:25  07/10/2023 18:10:25 E-00121    50    88  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689020365_0017>
07/10/2023 20:19:23  07/10/2023 18:10:23 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020363_0017>
07/10/2023 20:19:21  07/10/2023 18:10:21 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020361_0017>
07/10/2023 20:17:21  07/10/2023 18:08:21 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020241_0017>
07/10/2023 20:17:18  07/10/2023 18:08:18 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689020238_0017>
07/10/2023 20:16:51  07/10/2023 18:07:51 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020211_0017>
07/10/2023 20:15:36  07/10/2023 18:06:36 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689020136_0017>
07/10/2023 20:15:32  07/10/2023 18:06:32 E-00121    50    80  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689020132_0017>
07/10/2023 20:14:50  07/10/2023 18:05:50 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689020090_0017>
07/10/2023 20:12:56  07/10/2023 18:03:56 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019976_0017>
07/10/2023 20:10:55  07/10/2023 18:01:55 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019855_0017>
07/10/2023 20:07:16  07/10/2023 17:58:16 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019636_0017>
07/10/2023 20:05:16  07/10/2023 17:56:16 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019516_0017>
07/10/2023 20:00:07  07/10/2023 17:51:07 E-16419     1     0      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019207_0017>
07/10/2023 19:58:07  07/10/2023 17:49:07 E-16419     0     1      NV_ID= 35 (NV_O2FLUSH_STATE)  P/S=P RX=0  AVAPS=0  <UTC:1689019087_0017>
07/10/2023 19:17:50  07/10/2023 17:08:50 E-00166     0 65535  ERR_UI_RESET_KEY_PRESS  KEYPRESS  <UTC:1689016670_0017>
07/10/2023 19:15:33  07/10/2023 17:06:33 E-00121    50    77  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689016533_0017>
07/10/2023 19:15:26  07/10/2023 17:06:26 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689016526_0017>
07/10/2023 19:15:24  07/10/2023 17:06:24 E-00121    50     3  ERR_PATIENT_DISCONNECT_ALARM  HIGH_ALARM  <UTC:1689016524_0017>
07/10/2023 19:12:52  07/10/2023 17:03:52 E-00168     0 65535  ERR_UI_AUDIO_PAUSE_KEY_PRESS  KEYPRESS  <UTC:1689016372_0017>
